2020-02-23 19:28:02	14.193.48.193	demoCourse	1582451808403		click_list
2020-02-23 19:28:05	14.193.48.193	demoCourse	1582451808403		click_list
2020-02-23 19:28:07	14.193.48.193	demoCourse	1582451808403	file.php	btn_runfile
2020-02-23 19:32:09	14.193.48.193	demoCourse	1582451808403		click_list
2020-02-23 19:32:11	14.193.48.193	demoCourse	1582451808403		click_list
2020-02-23 19:32:17	14.193.48.193	demoCourse	1582451808403	file.php	btn_ok
2020-02-23 19:32:20	14.193.48.193	demoCourse	1582451808403	file.php	btn_duplicate
2020-02-23 19:32:22	14.193.48.193	demoCourse	1582451808403	file.php	btn_ok
2020-02-23 19:32:24	14.193.48.193	demoCourse	1582451808403		click_list
2020-02-23 19:32:26	14.193.48.193	demoCourse	1582451808403	file.php	btn_ok
2020-02-23 19:32:32	14.193.48.193	demoCourse	1582451808403	file.php	btn_runfile
2020-02-23 19:32:34	14.193.48.193	demoCourse	1582451808403	file.php	btn_ok
2020-02-23 19:32:57	14.193.48.193	demoCourse	1582451808403	file.php	btn_duplicate
2020-02-23 19:33:02	14.193.48.193	demoCourse	1582451808403	file.php	btn_ok
2020-02-23 19:33:13	14.193.48.193	demoCourse	1582451808403	imagethumbnail.php	btn_duplicate
2020-02-23 19:33:19	14.193.48.193	demoCourse	1582451808403		click_list
2020-02-23 19:33:19	14.193.48.193	demoCourse	1582451808403		click_list
2020-02-23 19:33:20	14.193.48.193	demoCourse	1582451808403		click_list
2020-02-23 19:33:21	14.193.48.193	demoCourse	1582451808403		click_list
2020-02-23 19:33:21	14.193.48.193	demoCourse	1582451808403		click_list
2020-02-23 19:33:22	14.193.48.193	demoCourse	1582451808403		click_list
2020-02-23 19:33:23	14.193.48.193	demoCourse	1582451808403		click_list
2020-02-23 19:33:48	14.193.48.193	demoCourse	1582451808403		click_list
2020-02-23 19:33:49	14.193.48.193	demoCourse	1582451808403		click_list
2020-02-23 19:33:50	14.193.48.193	demoCourse	1582451808403		click_list
2020-02-23 19:33:51	14.193.48.193	demoCourse	1582451808403		click_list
2020-02-23 19:33:57	14.193.48.193	demoCourse	1582451808403		click_list
2020-02-23 19:34:00	14.193.48.193	demoCourse	1582451808403		click_list
2020-02-23 19:34:27	14.193.48.193	demoCourse	1582451808403	file.php	btn_ok
2020-02-23 19:34:29	14.193.48.193	demoCourse	1582451808403		click_list
2020-02-23 19:34:30	14.193.48.193	demoCourse	1582451808403		click_list
2020-02-23 19:34:32	14.193.48.193	demoCourse	1582451808403		click_list
2020-02-23 19:34:33	14.193.48.193	demoCourse	1582451808403	file.php	btn_runfile
2020-02-23 19:35:50	14.193.48.193	demoCourse	1582451808403		click_list
2020-02-23 19:35:53	14.193.48.193	demoCourse	1582451808403	imagethumbnail.php	btn_runfile
2020-02-23 19:37:13	14.193.48.193	demoCourse	1582451808403	imagethumbnail.php	btn_runfile
2020-02-23 19:38:24	14.193.48.193	demoCourse	1582451808403		click_list
2020-02-23 19:38:36	14.193.48.193	demoCourse	1582451808403	file.php	btn_runfile
2020-02-23 19:42:26	14.193.48.193	demoCourse	1582451808403	none	btn_newfile
2020-02-23 19:42:42	14.193.48.193	demoCourse	1582451808403	en.php	btn_ok
2020-02-23 19:42:43	14.193.48.193	demoCourse	1582451808403	en.php	btn_runfile
2020-02-23 20:44:03	14.193.48.193	demoCourse	1582454677458	none	btn_newfile
2020-02-23 20:44:22	14.193.48.193	demoCourse	1582454677458	fibo.php	btn_ok
2020-02-23 20:44:23	14.193.48.193	demoCourse	1582454677458	none	btn_newfile
2020-02-23 20:44:25	14.193.48.193	demoCourse	1582454677458		click_list
2020-02-23 20:44:26	14.193.48.193	demoCourse	1582454677458	fibo.php	btn_runfile
2020-02-24 00:51:18	14.193.48.193	demoCourse	1582473039386	kkkk.php	btn_ok
2020-02-24 00:51:19	14.193.48.193	demoCourse	1582473039386	kkkk.php	btn_runfile
2020-02-24 02:03:55	14.193.48.193	demoCourse	1582473039386	kkkk.php	btn_runfile
2020-02-24 02:03:56	14.193.48.193	demoCourse	1582473039386	kkkk.php	btn_ok
2020-02-24 02:03:58	14.193.48.193	demoCourse	1582473039386	kkkk.php	btn_runfile
2020-02-24 02:04:01	14.193.48.193	demoCourse	1582473039386	kkkk.php	btn_runfile
2020-03-08 09:54:12	180.196.251.116	demoCourse	1583628849651		click_list
2020-03-08 09:54:13	180.196.251.116	demoCourse	1583628849651		click_list
2020-03-08 09:54:15	180.196.251.116	demoCourse	1583628849651	formcheck.php	btn_runfile
2020-03-31 04:07:23	61.24.45.153	demoCourse	1585595230240		click_list
2020-03-31 04:07:37	61.24.45.153	demoCourse	1585595230240		click_list
2020-03-31 04:07:55	61.24.45.153	demoCourse	1585595230240		click_list
2020-05-06 03:05:36	124.212.14.115	demoCourse	1588701463226		click_list
2020-05-06 03:09:33	124.212.14.115	demoCourse	1588701463226		click_list
2020-05-06 03:09:33	124.212.14.115	demoCourse	1588701463226		click_list
2020-05-06 03:09:42	124.212.14.115	demoCourse	1588701463226	conveni.php	btn_runfile
2020-05-06 03:11:34	124.212.14.115	demoCourse	1588701463226		click_list
2020-05-06 03:11:35	124.212.14.115	demoCourse	1588701463226		click_list
2020-05-06 03:11:37	124.212.14.115	demoCourse	1588701463226		click_list
2020-05-06 03:16:34	124.212.14.115	demoCourse	1588701463226	none	btn_newfile
2020-05-06 03:16:39	124.212.14.115	demoCourse	1588701463226		click_list
2020-05-06 03:16:46	124.212.14.115	demoCourse	1588701463226	none	btn_newfile
2020-05-06 03:19:03	124.212.14.115	demoCourse	1588701463226		btn_runfile
2020-05-06 03:19:06	124.212.14.115	demoCourse	1588701463226		click_list
2020-05-06 03:19:08	124.212.14.115	demoCourse	1588701463226		click_list
2020-05-06 03:19:14	124.212.14.115	demoCourse	1588701463226		btn_newfolder
2020-05-06 03:19:27	124.212.14.115	demoCourse	1588701463226	none	btn_newfile
2020-05-06 03:19:29	124.212.14.115	demoCourse	1588701463226		click_list
2020-05-06 03:19:29	124.212.14.115	demoCourse	1588701463226		click_list
2020-05-06 03:19:45	124.212.14.115	demoCourse	1588701463226		click_list
2020-05-06 03:19:47	124.212.14.115	demoCourse	1588701463226	quiz.php	btn_ok
2020-05-06 03:19:48	124.212.14.115	demoCourse	1588701463226	quiz.php	btn_runfile
2020-05-06 03:20:40	124.212.14.115	demoCourse	1588701463226		click_list
2020-05-06 03:20:41	124.212.14.115	demoCourse	1588701463226		click_list
2020-05-06 03:20:42	124.212.14.115	demoCourse	1588701463226	HelloPHP.php	btn_runfile
2020-05-06 03:20:48	124.212.14.115	demoCourse	1588701463226		click_list
2020-05-06 03:20:50	124.212.14.115	demoCourse	1588701463226		click_list
2020-05-06 03:20:53	124.212.14.115	demoCourse	1588701463226	HelloPHP.php	btn_runfile
2020-05-06 03:20:56	124.212.14.115	demoCourse	1588701463226		click_list
2020-05-06 03:20:57	124.212.14.115	demoCourse	1588701463226	conveni.php	btn_runfile
2020-05-06 03:21:00	124.212.14.115	demoCourse	1588701463226		click_list
2020-05-06 03:21:02	124.212.14.115	demoCourse	1588701463226	formcheck.php	btn_runfile
2020-05-06 03:22:18	124.212.14.115	demoCourse	1588701463226	none	btn_newfile
2020-05-06 03:22:45	124.212.14.115	demoCourse	1588701463226	test.php	btn_ok
2020-05-06 03:22:46	124.212.14.115	demoCourse	1588701463226		click_list
2020-05-06 03:24:27	124.212.14.115	demoCourse	1588701463226	test.php	btn_runfile
2020-05-06 03:24:44	124.212.14.115	demoCourse	1588701463226	test.php	btn_runfile
2020-05-06 03:25:24	124.212.14.115	demoCourse	1588701463226	test.php	btn_runfile
2020-05-06 03:58:21	124.212.14.115	demoCourse	1588701463226		click_list
2020-05-06 03:58:30	124.212.14.115	demoCourse	1588701463226		click_list
2020-05-06 03:58:43	124.212.14.115	demoCourse	1588701463226	none	btn_newfile
2020-05-06 03:58:54	124.212.14.115	demoCourse	1588701463226		btn_ok
2020-05-06 03:59:04	124.212.14.115	demoCourse	1588701463226	test.php	btn_ok
2020-05-06 03:59:06	124.212.14.115	demoCourse	1588701463226		click_list
2020-05-06 03:59:08	124.212.14.115	demoCourse	1588701463226	test.php	btn_runfile
2020-05-06 04:01:13	124.212.14.115	demoCourse	1588701463226	test.php	btn_runfile
2020-05-06 04:01:39	124.212.14.115	demoCourse	1588705296254	none	btn_newfile
2020-05-06 04:01:51	124.212.14.115	demoCourse	1588705296254	test.php	btn_ok
2020-05-06 04:02:03	124.212.14.115	demoCourse	1588705296254	test.php	btn_runfile
2020-05-06 04:07:58	124.212.14.115	demoCourse	1588705296254	test.php	btn_runfile
2020-05-06 04:10:46	124.212.14.115	demoCourse	1588705296254		click_list
2020-05-06 04:10:47	124.212.14.115	demoCourse	1588705296254		click_list
2020-05-06 04:10:48	124.212.14.115	demoCourse	1588705296254		click_list
2020-05-06 04:12:29	124.212.14.115	demoCourse	1588705296254		click_list
2020-05-06 04:12:33	124.212.14.115	demoCourse	1588705296254		click_list
2020-05-06 04:12:33	124.212.14.115	demoCourse	1588705296254		click_list
2020-05-06 04:12:35	124.212.14.115	demoCourse	1588705296254		click_list
2020-05-06 04:14:06	124.212.14.115	demoCourse	1588705296254		click_list
2020-05-06 04:14:07	124.212.14.115	demoCourse	1588705296254		click_list
2020-05-06 04:14:08	124.212.14.115	demoCourse	1588705296254		click_list
2020-05-06 04:14:09	124.212.14.115	demoCourse	1588705296254		click_list
2020-05-06 04:14:20	124.212.14.115	demoCourse	1588705296254		click_list
2020-05-06 04:14:20	124.212.14.115	demoCourse	1588705296254		click_list
2020-05-06 04:14:21	124.212.14.115	demoCourse	1588705296254		click_list
2020-05-06 04:14:22	124.212.14.115	demoCourse	1588705296254		click_list
2020-05-06 04:14:22	124.212.14.115	demoCourse	1588705296254		click_list
2020-05-06 04:14:27	124.212.14.115	demoCourse	1588705296254		click_list
2020-05-06 04:14:37	124.212.14.115	demoCourse	1588705296254		click_list
2020-05-06 04:14:38	124.212.14.115	demoCourse	1588705296254		click_list
2020-05-06 04:14:39	124.212.14.115	demoCourse	1588705296254		click_list
2020-05-06 04:14:41	124.212.14.115	demoCourse	1588705296254		click_list
2020-05-06 04:15:37	124.212.14.115	demoCourse	1588705296254		click_list
2020-05-06 04:15:38	124.212.14.115	demoCourse	1588705296254		click_list
2020-05-06 04:15:50	124.212.14.115	demoCourse	1588705296254	test.php	btn_runfile
2020-05-06 04:15:55	124.212.14.115	demoCourse	1588705296254	test.php	btn_runfile
2020-05-06 04:16:00	124.212.14.115	demoCourse	1588705296254	test.php	btn_runfile
2020-05-06 04:16:04	124.212.14.115	demoCourse	1588705296254	test.php	btn_runfile
2020-05-06 04:16:14	124.212.14.115	demoCourse	1588705296254	test.php	btn_runfile
2020-05-06 04:16:18	124.212.14.115	demoCourse	1588705296254	test.php	btn_ok
2020-05-06 04:16:19	124.212.14.115	demoCourse	1588705296254	test.php	btn_runfile
2020-05-06 04:16:24	124.212.14.115	demoCourse	1588705296254		click_list
2020-05-06 04:16:24	124.212.14.115	demoCourse	1588705296254		click_list
2020-05-06 04:16:26	124.212.14.115	demoCourse	1588705296254		click_list
2020-05-06 04:16:26	124.212.14.115	demoCourse	1588705296254		click_list
2020-05-06 04:16:27	124.212.14.115	demoCourse	1588705296254		click_list
2020-05-06 04:16:27	124.212.14.115	demoCourse	1588705296254		click_list
2020-05-06 04:16:28	124.212.14.115	demoCourse	1588705296254		click_list
2020-05-06 04:16:28	124.212.14.115	demoCourse	1588705296254		click_list
2020-05-06 04:16:29	124.212.14.115	demoCourse	1588705296254		click_list
2020-05-06 04:16:29	124.212.14.115	demoCourse	1588705296254		click_list
2020-05-06 04:17:04	124.212.14.115	demoCourse	1588705296254	test.php	btn_runfile
2020-05-06 04:17:09	124.212.14.115	demoCourse	1588705296254	test.php	btn_runfile
2020-05-06 04:17:12	124.212.14.115	demoCourse	1588705296254	test.php	btn_runfile
2020-05-06 04:17:14	124.212.14.115	demoCourse	1588705296254		click_list
2020-05-06 04:17:14	124.212.14.115	demoCourse	1588705296254		click_list
2020-05-06 04:17:18	124.212.14.115	demoCourse	1588705296254	quiz.php	btn_runfile
2020-05-06 04:17:19	124.212.14.115	demoCourse	1588705296254		click_list
2020-05-06 04:17:19	124.212.14.115	demoCourse	1588705296254		click_list
2020-05-06 04:17:20	124.212.14.115	demoCourse	1588705296254		click_list
2020-05-06 04:17:20	124.212.14.115	demoCourse	1588705296254		click_list
2020-05-06 04:17:23	124.212.14.115	demoCourse	1588705296254		click_list
2020-05-06 04:17:23	124.212.14.115	demoCourse	1588705296254		click_list
2020-05-06 04:17:24	124.212.14.115	demoCourse	1588705296254		click_list
2020-05-06 04:17:34	124.212.14.115	demoCourse	1588705296254		click_list
2020-05-06 04:17:34	124.212.14.115	demoCourse	1588705296254		click_list
2020-05-06 04:17:37	124.212.14.115	demoCourse	1588705296254		click_list
2020-05-06 04:17:37	124.212.14.115	demoCourse	1588705296254		click_list
2020-05-06 04:17:37	124.212.14.115	demoCourse	1588705296254		click_list
2020-05-06 04:18:41	124.212.14.115	demoCourse	1588705296254		click_list
2020-05-06 04:18:42	124.212.14.115	demoCourse	1588705296254		click_list
2020-05-06 04:18:42	124.212.14.115	demoCourse	1588705296254		click_list
2020-05-06 04:18:43	124.212.14.115	demoCourse	1588705296254		click_list
2020-05-06 04:18:44	124.212.14.115	demoCourse	1588705296254		click_list
2020-05-06 04:18:44	124.212.14.115	demoCourse	1588705296254		click_list
2020-05-06 04:18:44	124.212.14.115	demoCourse	1588705296254		click_list
2020-05-06 04:18:45	124.212.14.115	demoCourse	1588705296254		click_list
2020-05-06 04:18:45	124.212.14.115	demoCourse	1588705296254		click_list
2020-05-06 04:18:46	124.212.14.115	demoCourse	1588705296254		click_list
2020-05-06 04:18:46	124.212.14.115	demoCourse	1588705296254		click_list
2020-05-06 04:18:50	124.212.14.115	demoCourse	1588705296254		click_list
2020-05-06 04:18:50	124.212.14.115	demoCourse	1588705296254		click_list
2020-05-06 04:18:51	124.212.14.115	demoCourse	1588705296254		click_list
2020-05-06 04:18:51	124.212.14.115	demoCourse	1588705296254		click_list
2020-05-06 04:18:52	124.212.14.115	demoCourse	1588705296254		click_list
2020-05-06 04:18:52	124.212.14.115	demoCourse	1588705296254		click_list
2020-07-04 14:38:15	219.100.239.126	demoCourse	1593841088017		click_list
2020-07-04 14:38:19	219.100.239.126	demoCourse	1593841088017		click_list
2020-07-04 14:38:20	219.100.239.126	demoCourse	1593841088017		click_list
2020-07-04 14:38:21	219.100.239.126	demoCourse	1593841088017		click_list
2020-07-04 14:38:25	219.100.239.126	demoCourse	1593841088017		click_list
2020-07-04 14:38:29	123.218.133.254	demoCourse	1593841101364		click_list
2020-07-04 14:38:29	219.100.239.126	demoCourse	1593841088017	HelloPHP.php	btn_runfile
2020-07-04 14:38:34	123.218.133.254	demoCourse	1593841101364	HelloPHP.php	btn_runfile
2020-07-04 14:38:44	219.100.239.126	demoCourse	1593841088017	HelloPHP.php	btn_runfile
2020-07-04 14:38:53	123.218.133.254	demoCourse	1593841101364	HelloPHP.php	btn_runfile
2020-07-04 14:38:57	219.100.239.126	demoCourse	1593841088017		click_list
2020-07-04 14:39:01	123.218.133.254	demoCourse	1593841101364		click_list
2020-07-04 14:39:04	210.194.211.245	demoCourse	1593841139028		click_list
2020-07-04 14:39:08	210.194.211.245	demoCourse	1593841139028		click_list
2020-07-04 14:39:26	219.100.239.126	demoCourse	1593841088017	conveni.php	btn_runfile
2020-07-04 14:39:28	210.194.211.245	demoCourse	1593841139028	conveni.php	btn_runfile
2020-07-04 14:39:32	123.218.133.254	demoCourse	1593841101364	conveni.php	btn_runfile
2020-07-04 14:41:12	123.218.133.254	demoCourse	1593841101364		click_list
2020-07-04 14:41:20	210.194.211.245	demoCourse	1593841139028	conveni.php	btn_runfile
2020-07-04 14:41:20	123.218.133.254	demoCourse	1593841101364	formcheck.php	btn_runfile
2020-07-04 14:43:40	123.218.133.254	demoCourse	1593841101364		click_list
2020-07-04 14:43:43	123.218.133.254	demoCourse	1593841101364	quiz.php	btn_runfile
2020-07-04 14:43:59	123.218.133.254	demoCourse	1593841101364	quiz.php	btn_runfile
2020-07-04 14:44:16	123.218.133.254	demoCourse	1593841101364		click_list
2020-07-04 14:44:17	123.218.133.254	demoCourse	1593841101364		click_list
2020-07-04 14:44:18	123.218.133.254	demoCourse	1593841101364		click_list
2020-07-04 14:44:19	123.218.133.254	demoCourse	1593841101364		click_list
2020-07-04 14:45:24	59.168.16.162	demoCourse	1593841520523		click_list
2020-07-04 14:45:27	59.168.16.162	demoCourse	1593841520523	formcheck.php	btn_runfile
2020-07-04 17:55:12	219.100.239.126	demoCourse	1593841088017		click_list
2020-07-04 17:55:16	219.100.239.126	demoCourse	1593841088017		click_list
2020-08-26 08:27:21	118.238.227.105	demoCourse	1598398036413		click_list
2020-08-26 08:27:21	118.238.227.105	demoCourse	1598398036413		click_list
2020-08-26 08:27:22	118.238.227.105	demoCourse	1598398036413		click_list
2020-08-26 08:33:29	118.238.227.105	demoCourse	1598398403758		click_list
2020-08-26 08:33:30	118.238.227.105	demoCourse	1598398403758		click_list
2020-08-26 08:33:30	118.238.227.105	demoCourse	1598398403758		click_list
2020-08-26 08:33:30	118.238.227.105	demoCourse	1598398403758		click_list
2020-08-26 08:33:31	118.238.227.105	demoCourse	1598398403758		click_list
2020-08-26 08:33:31	118.238.227.105	demoCourse	1598398403758		click_list
2020-08-26 08:33:33	118.238.227.105	demoCourse	1598398403758	HelloPHP.php	btn_runfile
2020-08-26 08:33:35	118.238.227.105	demoCourse	1598398403758		click_list
2020-08-26 08:33:35	118.238.227.105	demoCourse	1598398403758		click_list
2020-08-26 08:33:36	118.238.227.105	demoCourse	1598398403758	conveni.php	btn_runfile
2020-08-26 08:33:39	118.238.227.105	demoCourse	1598398403758		click_list
2020-08-26 08:33:39	118.238.227.105	demoCourse	1598398403758		click_list
2020-08-26 08:33:40	118.238.227.105	demoCourse	1598398403758	formcheck.php	btn_runfile
2020-08-26 08:33:42	118.238.227.105	demoCourse	1598398403758		click_list
2020-08-26 08:33:43	118.238.227.105	demoCourse	1598398403758	quiz.php	btn_runfile
2020-08-26 08:33:55	118.238.227.105	demoCourse	1598398403758	none	btn_newfile
2020-08-26 08:33:57	118.238.227.105	demoCourse	1598398403758		click_list
2020-08-26 08:33:57	118.238.227.105	demoCourse	1598398403758		click_list
2020-08-26 08:33:58	118.238.227.105	demoCourse	1598398403758		click_list
2020-08-26 08:33:58	118.238.227.105	demoCourse	1598398403758		click_list
2020-08-26 08:33:58	118.238.227.105	demoCourse	1598398403758		click_list
2020-08-26 08:33:59	118.238.227.105	demoCourse	1598398403758		click_list
2020-08-26 08:34:03	118.238.227.105	demoCourse	1598398403758	HelloPHP.php	btn_runfile
2020-08-26 20:09:07	222.147.110.129	demoCourse	1598440143076		click_list
2020-08-26 20:11:09	222.147.110.129	demoCourse	1598440143076	none	btn_newfile
2020-08-26 20:11:12	222.147.110.129	demoCourse	1598440143076		click_list
2020-08-26 20:11:15	222.147.110.129	demoCourse	1598440143076	none	btn_newfile
2020-08-26 20:11:22	222.147.110.129	demoCourse	1598440143076	test.php	btn_ok
2020-08-26 20:11:23	222.147.110.129	demoCourse	1598440143076		click_list
2020-08-26 20:11:25	222.147.110.129	demoCourse	1598440143076		click_list
2020-08-26 20:13:13	222.147.110.129	demoCourse	1598440143076	test.php	btn_ok
2020-08-26 20:13:14	222.147.110.129	demoCourse	1598440143076		click_list
2020-08-26 20:13:16	222.147.110.129	demoCourse	1598440143076	HelloPHP.php	btn_runfile
2020-08-26 20:13:23	222.147.110.129	demoCourse	1598440143076	HelloPHP.php	btn_runfile
2020-09-19 16:13:11	203.180.29.156	demoCourse	1600499588148		click_list
2020-09-19 16:13:13	203.180.29.156	demoCourse	1600499588148	HelloPHP.php	btn_runfile
2020-10-08 14:13:35	127.0.0.1	demoCourse	1602134013238	none	btn_newfile
2020-10-08 14:13:39	127.0.0.1	demoCourse	1602134013238		click_list
2020-10-08 14:13:42	127.0.0.1	demoCourse	1602134013238	HelloPHP.php	btn_runfile
2020-10-09 12:23:41	127.0.0.1	demoCourse	1602213814790		click_list
2020-10-09 12:23:42	127.0.0.1	demoCourse	1602213814790		click_list
2020-10-09 12:23:43	127.0.0.1	demoCourse	1602213814790		click_list
2020-10-09 12:23:44	127.0.0.1	demoCourse	1602213814790		click_list
2020-10-09 12:23:44	127.0.0.1	demoCourse	1602213814790		click_list
2020-10-09 12:23:45	127.0.0.1	demoCourse	1602213814790		click_list
2020-10-09 12:23:45	127.0.0.1	demoCourse	1602213814790		click_list
2020-10-09 12:23:47	127.0.0.1	demoCourse	1602213814790	none	btn_newfile
2020-10-09 12:23:52	127.0.0.1	demoCourse	1602213814790		click_list
2020-10-09 12:23:53	127.0.0.1	demoCourse	1602213814790	HelloPHP.php	btn_runfile
2020-10-09 12:24:12	127.0.0.1	demoCourse	1602213814790	none	btn_newfile
